7956,cause_code,2
7957,cause_code,2
7958,cause_code,2
7959,cause_code,2
7960,cause_code,2
7961,cause_code,2
7962,cause_code,2
7963,cause_code,2
7964,cause_code,2
7965,cause_code,2
7966,cause_code,2
7967,cause_code,2
7968,cause_code,2
7969,cause_code,2
7970,cause_code,2
7971,cause_code,2
7972,cause_code,2
7973,cause_code,2
7974,cause_code,2
7975,cause_code,2
7976,cause_code,2
7977,cause_code,2
7978,cause_code,2
7979,cause_code,2
7980,cause_code,2
7981,cause_code,2
7982,cause_code,2
7983,cause_code,2
7984,cause_code,2
7985,cause_code,2
7986,cause_code,2
7987,cause_code,2
7988,cause_code,2
7989,cause_code,2
7990,cause_code,2
7991,cause_code,2
7992,cause_code,2
7993,cause_code,2
7994,cause_code,2
7995,cause_code,2
7996,cause_code,2
7997,cause_code,2
7998,cause_code,2
7999,cause_code,2
8000,cause_code,2
8001,cause_code,2
8002,cause_code,2
8003,cause_code,2
8004,cause_code,2
8005,cause_code,2
8006,cause_code,2
8007,cause_code,2
8008,cause_code,2
8009,cause_code,2
8010,cause_code,2
8011,cause_code,2
8012,cause_code,2
8013,cause_code,2
8014,cause_code,2
8015,cause_code,2
8016,cause_code,2
8017,cause_code,2
8018,cause_code,2
8019,cause_code,2
8020,cause_code,2
8021,cause_code,2
8022,cause_code,2
8023,cause_code,2
8024,cause_code,2
8025,cause_code,2
8026,cause_code,2
8027,cause_code,2
8028,cause_code,2
8029,cause_code,2
8030,cause_code,2
8031,cause_code,2
8032,cause_code,2
8033,cause_code,2
8034,cause_code,2
8035,cause_code,2
8036,cause_code,2
8037,cause_code,2
8038,cause_code,2
8039,cause_code,2
8040,cause_code,2
8041,cause_code,2
8042,cause_code,2
8043,cause_code,2
8044,cause_code,2
8045,cause_code,2
8046,cause_code,2
8047,cause_code,2
8048,cause_code,2
8049,cause_code,3
8050,cause_code,3
8051,cause_code,3
8052,cause_code,3
8053,cause_code,3
8054,cause_code,3
8055,cause_code,3
8056,cause_code,3
8057,cause_code,2
8058,cause_code,2
8059,cause_code,2
8060,cause_code,2
8061,cause_code,2
8062,cause_code,2
8063,cause_code,2
8064,cause_code,2
8065,cause_code,2
8066,cause_code,2
8067,cause_code,2
8068,cause_code,2
8069,cause_code,2
8070,cause_code,2
8071,cause_code,2
8072,cause_code,2
8073,cause_code,1
8074,cause_code,1
8075,cause_code,1
8076,cause_code,1
8077,cause_code,1
8078,cause_code,2
8079,cause_code,2
8080,cause_code,2
8081,cause_code,1
8082,cause_code,1
8083,cause_code,2
8084,cause_code,2
8085,cause_code,2
8086,cause_code,2
8087,cause_code,2
8088,cause_code,2
8089,cause_code,2
8090,cause_code,2
8091,cause_code,2
8092,cause_code,2
8093,cause_code,2
8094,cause_code,2
8095,cause_code,2
8096,cause_code,3
8097,cause_code,3
8098,cause_code,3
8099,cause_code,3
8100,cause_code,3
8101,cause_code,3
8102,cause_code,3
8103,cause_code,3
8104,cause_code,2
8105,cause_code,2
8106,cause_code,2
8107,cause_code,2
8108,cause_code,2
8109,cause_code,3
8110,cause_code,3
8111,cause_code,3
8112,cause_code,3
8113,cause_code,3
8114,cause_code,3
8115,cause_code,3
8116,cause_code,3
8117,cause_code,3
8118,cause_code,3
8119,cause_code,3
8120,cause_code,3
8121,cause_code,3
8122,cause_code,3
8123,cause_code,3
8124,cause_code,3
8125,cause_code,3
8126,cause_code,3
8127,cause_code,3
8128,cause_code,3
8129,cause_code,3
8130,cause_code,3
8131,cause_code,3
8132,cause_code,3
8133,cause_code,3
8134,cause_code,3
8135,cause_code,3
8136,cause_code,3
8137,cause_code,3
8138,cause_code,3
8139,cause_code,3
8140,cause_code,3
8141,cause_code,3
8142,cause_code,3
8143,cause_code,3
8144,cause_code,3
8145,cause_code,2
8146,cause_code,2
8147,cause_code,2
8148,cause_code,2
8149,cause_code,2
8150,cause_code,2
8151,cause_code,3
8152,cause_code,3
8153,cause_code,3
8154,cause_code,3
8155,cause_code,2
8156,cause_code,2
8157,cause_code,2
8158,cause_code,2
8159,cause_code,2
8160,cause_code,2
8161,cause_code,3
8162,cause_code,2
8163,cause_code,2
8164,cause_code,2
8165,cause_code,2
8166,cause_code,2
8167,cause_code,2
8168,cause_code,2
8169,cause_code,2
8170,cause_code,2
8171,cause_code,3
8172,cause_code,2
8173,cause_code,2
8174,cause_code,2
8175,cause_code,2
8176,cause_code,2
8177,cause_code,2
8178,cause_code,2
8179,cause_code,2
8180,cause_code,2
8181,cause_code,2
8182,cause_code,3
8183,cause_code,3
8184,cause_code,2
8185,cause_code,2
8186,cause_code,3
8187,cause_code,3
8188,cause_code,3
8189,cause_code,3
8190,cause_code,3
8191,cause_code,3
8192,cause_code,3
8193,cause_code,3
8194,cause_code,3
8195,cause_code,3
8196,cause_code,3
8197,cause_code,3
8198,cause_code,3
8199,cause_code,3
8200,cause_code,3
8201,cause_code,3
8202,cause_code,3
8203,cause_code,3
8204,cause_code,3
8205,cause_code,3
8206,cause_code,3
8207,cause_code,3
8208,cause_code,2
8209,cause_code,2
8210,cause_code,2
8211,cause_code,2
8212,cause_code,2
8213,cause_code,2
8214,cause_code,2
8215,cause_code,2
8216,cause_code,2
8217,cause_code,2
8218,cause_code,2
8219,cause_code,2
8220,cause_code,2
8221,cause_code,2
8222,cause_code,2
8223,cause_code,2
8224,cause_code,2
8225,cause_code,2
8226,cause_code,2
8227,cause_code,2
8228,cause_code,2
8229,cause_code,2
8230,cause_code,2
8231,cause_code,2
8232,cause_code,2
8233,cause_code,2
8234,cause_code,2
8235,cause_code,2
8236,cause_code,2
8237,cause_code,2
8238,cause_code,2
8239,cause_code,2
8240,cause_code,2
8241,cause_code,2
8242,cause_code,2
8243,cause_code,2
8244,cause_code,2
8245,cause_code,2
8246,cause_code,2
8247,cause_code,2
8248,cause_code,2
8249,cause_code,2
8250,cause_code,2
8251,cause_code,2
8252,cause_code,2
8253,cause_code,2
8254,cause_code,2
8255,cause_code,2
8256,cause_code,2
8257,cause_code,2
8258,cause_code,2
8259,cause_code,2
8260,cause_code,2
8261,cause_code,2
8262,cause_code,2
8263,cause_code,2
8264,cause_code,2
8265,cause_code,2
8266,cause_code,2
8267,cause_code,2
8268,cause_code,2
8269,cause_code,2
8270,cause_code,2
8271,cause_code,2
8272,cause_code,2
8273,cause_code,2
8274,cause_code,2
8275,cause_code,2
8276,cause_code,2
8277,cause_code,2
8278,cause_code,2
8279,cause_code,2
8280,cause_code,2
8281,cause_code,2
8282,cause_code,2
8283,cause_code,2
8284,cause_code,2
8285,cause_code,2
8286,cause_code,2
8287,cause_code,2
8288,cause_code,2
8289,cause_code,2
8290,cause_code,2
8291,cause_code,2
8292,cause_code,2
8293,cause_code,2
8294,cause_code,2
8295,cause_code,1
8296,cause_code,1
8297,cause_code,1
8298,cause_code,1
8299,cause_code,1
8300,cause_code,1
8301,cause_code,1
8302,cause_code,1
8303,cause_code,1
8304,cause_code,1
8305,cause_code,1
8306,cause_code,1
8307,cause_code,1
8308,cause_code,1
8309,cause_code,1
8310,cause_code,1
8311,cause_code,1
8312,cause_code,1
8313,cause_code,3
8314,cause_code,3
8315,cause_code,3
8316,cause_code,3
8317,cause_code,3
8318,cause_code,3
8319,cause_code,3
8320,cause_code,3
8321,cause_code,3
8322,cause_code,3
8323,cause_code,3
8324,cause_code,3
8325,cause_code,3
8326,cause_code,3
8327,cause_code,3
8328,cause_code,3
8329,cause_code,3
8330,cause_code,3
8331,cause_code,3
8332,cause_code,3
8333,cause_code,3
8334,cause_code,3
8335,cause_code,3
8336,cause_code,3
8337,cause_code,3
8338,cause_code,3
8339,cause_code,3
8340,cause_code,3
8341,cause_code,3
8342,cause_code,3
8343,cause_code,3
8344,cause_code,3
8345,cause_code,3
8346,cause_code,3
8347,cause_code,3
8348,cause_code,3
8349,cause_code,3
8350,cause_code,3
8351,cause_code,3
8352,cause_code,1
8353,cause_code,1
8354,cause_code,1
8355,cause_code,2
8356,cause_code,2
8357,cause_code,2
8358,cause_code,2
8359,cause_code,2
8360,cause_code,2
8361,cause_code,2
8362,cause_code,2
8363,cause_code,2
8364,cause_code,2
8365,cause_code,2
8366,cause_code,2
8367,cause_code,2
8368,cause_code,2
8369,cause_code,2
8370,cause_code,2
8371,cause_code,2
8372,cause_code,2
8373,cause_code,2
8374,cause_code,2
8375,cause_code,2
8376,cause_code,2
8377,cause_code,2
8378,cause_code,2
8379,cause_code,2
8380,cause_code,2
8381,cause_code,2
8382,cause_code,2
8383,cause_code,2
8384,cause_code,2
8385,cause_code,2
8386,cause_code,2
8387,cause_code,2
8388,cause_code,2
8389,cause_code,2
8390,cause_code,2
8391,cause_code,2
8392,cause_code,2
8393,cause_code,2
8394,cause_code,2
8395,cause_code,2
8396,cause_code,2
8397,cause_code,2
8398,cause_code,2
8399,cause_code,2
8400,cause_code,2
8401,cause_code,2
8402,cause_code,2
8403,cause_code,2
8404,cause_code,2
8405,cause_code,2
8406,cause_code,4
8407,cause_code,4
8408,cause_code,4
8409,cause_code,2
8410,cause_code,2
8411,cause_code,2
8412,cause_code,2
8413,cause_code,2
8414,cause_code,2
8415,cause_code,2
8416,cause_code,2
8417,cause_code,2
8418,cause_code,2
8419,cause_code,2
8420,cause_code,2
8421,cause_code,2
8422,cause_code,2
8423,cause_code,2
8424,cause_code,2
8425,cause_code,2
8426,cause_code,2
8427,cause_code,2
8428,cause_code,2
8429,cause_code,2
8430,cause_code,2
8431,cause_code,2
8432,cause_code,2
8433,cause_code,2
8434,cause_code,2
8435,cause_code,2
8436,cause_code,2
8437,cause_code,2
8438,cause_code,2
8439,cause_code,2
8440,cause_code,2
8441,cause_code,2
8442,cause_code,2
8443,cause_code,2
8444,cause_code,2
8445,cause_code,2
8446,cause_code,2
8447,cause_code,2
8448,cause_code,2
8449,cause_code,2
8450,cause_code,4
8451,cause_code,2
8452,cause_code,2
8453,cause_code,2
8454,cause_code,2
8455,cause_code,2
8456,cause_code,2
8457,cause_code,2
8458,cause_code,2
8459,cause_code,2
8460,cause_code,2
8461,cause_code,2
8462,cause_code,2
8463,cause_code,2
8464,cause_code,2
8465,cause_code,2
8466,cause_code,3
8467,cause_code,3
8468,cause_code,3
8469,cause_code,3
8470,cause_code,3
8471,cause_code,2
8472,cause_code,3
8473,cause_code,3
8474,cause_code,3
8475,cause_code,3
8476,cause_code,3
8477,cause_code,2
8478,cause_code,2
8479,cause_code,2
8480,cause_code,2
8481,cause_code,2
8482,cause_code,2
8483,cause_code,2
8484,cause_code,2
8485,cause_code,2
8486,cause_code,2
8487,cause_code,2
8488,cause_code,2
8489,cause_code,2
8490,cause_code,2
8491,cause_code,2
8492,cause_code,2
8493,cause_code,2
8494,cause_code,2
8495,cause_code,2
8496,cause_code,2
8497,cause_code,2
8498,cause_code,2
8499,cause_code,2
8500,cause_code,2
8501,cause_code,2
8502,cause_code,2
8503,cause_code,2
8504,cause_code,2
8505,cause_code,2
8506,cause_code,2
8507,cause_code,2
8508,cause_code,99
8509,cause_code,99
8510,cause_code,99
8511,cause_code,99
8512,cause_code,2
8513,cause_code,2
8514,cause_code,2
8515,cause_code,2
8516,cause_code,2
8517,cause_code,2
8518,cause_code,2
8519,cause_code,2
8520,cause_code,2
8521,cause_code,2
8522,cause_code,2
8523,cause_code,2
8524,cause_code,2
8525,cause_code,2
8526,cause_code,2
8527,cause_code,3
8528,cause_code,3
8529,cause_code,3
8530,cause_code,3
8531,cause_code,3
8532,cause_code,3
8533,cause_code,3
8534,cause_code,3
8535,cause_code,3
8536,cause_code,3
8537,cause_code,3
8538,cause_code,3
8539,cause_code,3
8540,cause_code,3
8541,cause_code,2
8542,cause_code,2
8543,cause_code,2
8544,cause_code,2
8545,cause_code,2
8546,cause_code,2
8547,cause_code,2
8548,cause_code,2
8549,cause_code,3
8550,cause_code,3
8551,cause_code,3
8552,cause_code,3
8553,cause_code,3
8554,cause_code,3
8555,cause_code,3
8556,cause_code,3
8557,cause_code,3
8558,cause_code,3
8559,cause_code,3
8560,cause_code,3
8561,cause_code,3
8562,cause_code,3
8563,cause_code,3
8564,cause_code,3
8565,cause_code,3
8566,cause_code,3
8567,cause_code,3
8568,cause_code,3
8569,cause_code,3
8570,cause_code,3
8571,cause_code,3
8572,cause_code,3
8573,cause_code,3
8574,cause_code,3
8575,cause_code,3
8576,cause_code,3
8577,cause_code,3
8578,cause_code,3
8579,cause_code,3
8580,cause_code,3
8581,cause_code,3
8582,cause_code,3
8583,cause_code,3
8584,cause_code,3
8585,cause_code,3
8586,cause_code,3
8587,cause_code,3
8588,cause_code,3
8589,cause_code,3
8590,cause_code,3
8591,cause_code,2
8592,cause_code,2
8593,cause_code,2
8594,cause_code,2
8595,cause_code,2
8596,cause_code,2
8597,cause_code,2
8598,cause_code,2
8599,cause_code,2
8600,cause_code,2
8601,cause_code,2
8602,cause_code,2
8603,cause_code,2
8604,cause_code,2
8605,cause_code,2
8606,cause_code,2
8607,cause_code,2
8608,cause_code,2
8609,cause_code,2
8610,cause_code,2
8611,cause_code,2
8612,cause_code,2
8613,cause_code,2
8614,cause_code,2
8615,cause_code,2
8616,cause_code,2
8617,cause_code,2
8618,cause_code,2
8619,cause_code,2
8620,cause_code,2
8621,cause_code,2
8622,cause_code,2
8623,cause_code,2
8624,cause_code,2
8625,cause_code,2
8626,cause_code,2
8627,cause_code,2
8628,cause_code,2
8629,cause_code,2
8630,cause_code,2
8631,cause_code,2
8632,cause_code,2
