7923,start_time,100
7924,start_time,100
7925,start_time,100
7926,start_time,100
7927,start_time,100
7928,start_time,100
7929,start_time,100
7930,start_time,100
7931,start_time,100
7932,start_time,100
7933,start_time,100
7934,start_time,100
7935,start_time,800
7936,start_time,600
7937,start_time,700
7938,start_time,700
7939,start_time,700
7940,start_time,700
7941,start_time,700
7942,start_time,0
7943,start_time,0
7944,start_time,0
7945,start_time,0
7946,start_time,400
7947,start_time,400
7948,start_time,0
7949,start_time,0
7950,start_time,0
7951,start_time,0
7952,start_time,2000
7953,start_time,2000
7954,start_time,2000
7955,start_time,2000
7956,start_time,2000
7957,start_time,2000
7958,start_time,2000
7959,start_time,2000
7960,start_time,2000
7961,start_time,2000
7962,start_time,2000
7963,start_time,2000
7964,start_time,2000
7965,start_time,2000
7966,start_time,2000
7967,start_time,0
7968,start_time,0
7969,start_time,0
7970,start_time,0
7971,start_time,0
7972,start_time,0
7973,start_time,100
7974,start_time,100
7975,start_time,100
7976,start_time,100
7977,start_time,100
7978,start_time,100
7979,start_time,100
7980,start_time,0
7981,start_time,0
7982,start_time,0
7983,start_time,0
7984,start_time,0
7985,start_time,0
7986,start_time,0
7987,start_time,0
7988,start_time,0
7989,start_time,0
7990,start_time,0
7991,start_time,0
7992,start_time,0
7993,start_time,0
7994,start_time,0
7995,start_time,0
7996,start_time,0
7997,start_time,0
7998,start_time,0
7999,start_time,0
8000,start_time,0
8001,start_time,0
8002,start_time,0
8003,start_time,0
8004,start_time,0
8005,start_time,0
8006,start_time,0
8007,start_time,0
8008,start_time,0
8009,start_time,0
8010,start_time,0
8011,start_time,0
8012,start_time,0
8013,start_time,0
8014,start_time,0
8015,start_time,0
8016,start_time,0
8017,start_time,0
8018,start_time,0
8019,start_time,0
8020,start_time,0
8021,start_time,200
8022,start_time,0
8023,start_time,1800
8024,start_time,1800
8025,start_time,1800
8026,start_time,1540
8027,start_time,1540
8028,start_time,1540
8029,start_time,1540
8030,start_time,1540
8031,start_time,1540
8032,start_time,700
8033,start_time,700
8034,start_time,700
8035,start_time,1700
8036,start_time,1900
8037,start_time,1700
8038,start_time,600
8039,start_time,600
8040,start_time,0
8041,start_time,1100
8042,start_time,0
8043,start_time,0
8044,start_time,0
8045,start_time,0
8046,start_time,0
8047,start_time,0
8048,start_time,0
8049,start_time,1554
8050,start_time,1554
8051,start_time,1554
8052,start_time,1554
8053,start_time,1554
8054,start_time,1554
8055,start_time,1554
8056,start_time,1554
8057,start_time,1200
8058,start_time,1200
8059,start_time,1200
8060,start_time,1200
8061,start_time,1200
8062,start_time,1200
8063,start_time,2000
8064,start_time,2000
8065,start_time,2000
8066,start_time,2000
8067,start_time,2000
8068,start_time,2000
8069,start_time,2000
8070,start_time,2000
8071,start_time,2000
8072,start_time,700
8073,start_time,0
8074,start_time,0
8075,start_time,0
8076,start_time,0
8077,start_time,0
8078,start_time,1400
8079,start_time,1400
8080,start_time,1400
8081,start_time,1000
8082,start_time,1000
8083,start_time,200
8084,start_time,200
8085,start_time,200
8086,start_time,0
8087,start_time,0
8088,start_time,0
8089,start_time,0
8090,start_time,0
8091,start_time,0
8092,start_time,0
8093,start_time,0
8094,start_time,0
8095,start_time,0
8096,start_time,
8097,start_time,
8098,start_time,
8099,start_time,
8100,start_time,
8101,start_time,
8102,start_time,0
8103,start_time,0
8104,start_time,0
8105,start_time,1800
8106,start_time,1800
8107,start_time,1800
8108,start_time,1800
8109,start_time,0
8110,start_time,0
8111,start_time,0
8112,start_time,0
8113,start_time,0
8114,start_time,0
8115,start_time,0
8116,start_time,0
8117,start_time,0
8118,start_time,0
8119,start_time,0
8120,start_time,0
8121,start_time,0
8122,start_time,0
8123,start_time,0
8124,start_time,0
8125,start_time,0
8126,start_time,0
8127,start_time,0
8128,start_time,0
8129,start_time,0
8130,start_time,0
8131,start_time,0
8132,start_time,0
8133,start_time,0
8134,start_time,0
8135,start_time,0
8136,start_time,0
8137,start_time,0
8138,start_time,0
8139,start_time,0
8140,start_time,0
8141,start_time,0
8142,start_time,0
8143,start_time,0
8144,start_time,0
8145,start_time,1700
8146,start_time,1700
8147,start_time,1700
8148,start_time,1700
8149,start_time,1700
8150,start_time,1700
8151,start_time,
8152,start_time,
8153,start_time,
8154,start_time,
8155,start_time,1100
8156,start_time,2100
8157,start_time,2100
8158,start_time,2100
8159,start_time,0
8160,start_time,
8161,start_time,
8162,start_time,
8163,start_time,
8164,start_time,
8165,start_time,
8166,start_time,
8167,start_time,
8168,start_time,
8169,start_time,0
8170,start_time,0
8171,start_time,0
8172,start_time,0
8173,start_time,0
8174,start_time,0
8175,start_time,0
8176,start_time,0
8177,start_time,0
8178,start_time,0
8179,start_time,0
8180,start_time,0
8181,start_time,0
8182,start_time,
8183,start_time,
8184,start_time,0
8185,start_time,0
8186,start_time,
8187,start_time,
8188,start_time,
8189,start_time,0
8190,start_time,0
8191,start_time,0
8192,start_time,0
8193,start_time,
8194,start_time,
8195,start_time,
8196,start_time,
8197,start_time,
8198,start_time,
8199,start_time,
8200,start_time,
8201,start_time,
8202,start_time,
8203,start_time,
8204,start_time,
8205,start_time,
8206,start_time,
8207,start_time,0
8208,start_time,0
8209,start_time,0
8210,start_time,0
8211,start_time,0
8212,start_time,0
8213,start_time,0
8214,start_time,0
8215,start_time,0
8216,start_time,0
8217,start_time,0
8218,start_time,0
8219,start_time,0
8220,start_time,0
8221,start_time,0
8222,start_time,0
8223,start_time,0
8224,start_time,0
8225,start_time,0
8226,start_time,0
8227,start_time,3
8228,start_time,0
8229,start_time,0
8230,start_time,0
8231,start_time,0
8232,start_time,700
8233,start_time,700
8234,start_time,700
8235,start_time,700
8236,start_time,700
8237,start_time,700
8238,start_time,700
8239,start_time,700
8240,start_time,700
8241,start_time,0
8242,start_time,0
8243,start_time,0
8244,start_time,0
8245,start_time,0
8246,start_time,0
8247,start_time,0
8248,start_time,0
8249,start_time,0
8250,start_time,0
8251,start_time,0
8252,start_time,10
8253,start_time,10
8254,start_time,10
8255,start_time,10
8256,start_time,10
8257,start_time,10
8258,start_time,10
8259,start_time,10
8260,start_time,10
8261,start_time,10
8262,start_time,10
8263,start_time,10
8264,start_time,10
8265,start_time,10
8266,start_time,10
8267,start_time,10
8268,start_time,10
8269,start_time,10
8270,start_time,10
8271,start_time,10
8272,start_time,10
8273,start_time,10
8274,start_time,10
8275,start_time,10
8276,start_time,10
8277,start_time,10
8278,start_time,10
8279,start_time,10
8280,start_time,10
8281,start_time,10
8282,start_time,10
8283,start_time,10
8284,start_time,10
8285,start_time,10
8286,start_time,10
8287,start_time,10
8288,start_time,10
8289,start_time,10
8290,start_time,10
8291,start_time,10
8292,start_time,10
8293,start_time,10
8294,start_time,10
8295,start_time,0
8296,start_time,0
8297,start_time,0
8298,start_time,0
8299,start_time,0
8300,start_time,0
8301,start_time,0
8302,start_time,0
8303,start_time,0
8304,start_time,18
8305,start_time,0
8306,start_time,0
8307,start_time,0
8308,start_time,0
8309,start_time,10
8310,start_time,10
8311,start_time,10
8312,start_time,10
8313,start_time,1300
8314,start_time,1000
8315,start_time,1000
8316,start_time,1000
8317,start_time,1000
8318,start_time,1000
8319,start_time,1000
8320,start_time,1000
8321,start_time,1700
8322,start_time,1000
8323,start_time,1000
8324,start_time,1000
8325,start_time,1000
8326,start_time,300
8327,start_time,100
8328,start_time,1000
8329,start_time,1000
8330,start_time,1100
8331,start_time,1000
8332,start_time,1100
8333,start_time,1000
8334,start_time,1700
8335,start_time,1500
8336,start_time,1500
8337,start_time,1000
8338,start_time,1000
8339,start_time,800
8340,start_time,800
8341,start_time,1000
8342,start_time,1000
8343,start_time,1000
8344,start_time,1000
8345,start_time,1000
8346,start_time,1000
8347,start_time,1000
8348,start_time,1000
8349,start_time,800
8350,start_time,1000
8351,start_time,1000
8352,start_time,10
8353,start_time,10
8354,start_time,13
8355,start_time,0
8356,start_time,0
8357,start_time,0
8358,start_time,0
8359,start_time,0
8360,start_time,0
8361,start_time,0
8362,start_time,0
8363,start_time,0
8364,start_time,0
8365,start_time,0
8366,start_time,0
8367,start_time,0
8368,start_time,0
8369,start_time,0
8370,start_time,0
8371,start_time,0
8372,start_time,0
8373,start_time,0
8374,start_time,0
8375,start_time,0
8376,start_time,0
8377,start_time,0
8378,start_time,0
8379,start_time,0
8380,start_time,0
8381,start_time,0
8382,start_time,0
8383,start_time,0
8384,start_time,0
8385,start_time,0
8386,start_time,0
8387,start_time,0
8388,start_time,0
8389,start_time,0
8390,start_time,0
8391,start_time,0
8392,start_time,0
8393,start_time,0
8394,start_time,0
8395,start_time,0
8396,start_time,0
8397,start_time,0
8398,start_time,0
8399,start_time,0
8400,start_time,0
8401,start_time,0
8402,start_time,0
8403,start_time,0
8404,start_time,0
8405,start_time,0
8406,start_time,0
8407,start_time,0
8408,start_time,0
8409,start_time,16
8410,start_time,10
8411,start_time,10
8412,start_time,10
8413,start_time,8
8414,start_time,8
8415,start_time,5
8416,start_time,5
8417,start_time,8
8418,start_time,8
8419,start_time,8
8420,start_time,8
8421,start_time,8
8422,start_time,8
8423,start_time,8
8424,start_time,5
8425,start_time,5
8426,start_time,8
8427,start_time,8
8428,start_time,5
8429,start_time,8
8430,start_time,5
8431,start_time,5
8432,start_time,8
8433,start_time,5
8434,start_time,5
8435,start_time,5
8436,start_time,8
8437,start_time,8
8438,start_time,5
8439,start_time,8
8440,start_time,5
8441,start_time,5
8442,start_time,5
8443,start_time,14
8444,start_time,14
8445,start_time,14
8446,start_time,14
8447,start_time,14
8448,start_time,14
8449,start_time,0시
8450,start_time,0
8451,start_time,00시
8452,start_time,13
8453,start_time,15
8454,start_time,13
8455,start_time,10
8456,start_time,15
8457,start_time,15
8458,start_time,15
8459,start_time,15
8460,start_time,15
8461,start_time,15
8462,start_time,15
8463,start_time,15
8464,start_time,09월 17일
8465,start_time,09월 17일
8466,start_time,08월 23일
8467,start_time,08월 23일
8468,start_time,
8469,start_time,08월 23일
8470,start_time,08월 23일
8471,start_time,09월 17일
8472,start_time,7
8473,start_time,10
8474,start_time,10
8475,start_time,9
8476,start_time,9
8477,start_time,12
8478,start_time,15
8479,start_time,14
8480,start_time,13
8481,start_time,13
8482,start_time,14
8483,start_time,14
8484,start_time,14
8485,start_time,13
8486,start_time,12
8487,start_time,17
8488,start_time,15
8489,start_time,14
8490,start_time,14
8491,start_time,15
8492,start_time,14
8493,start_time,14
8494,start_time,14
8495,start_time,14
8496,start_time,14
8497,start_time,14
8498,start_time,15
8499,start_time,13
8500,start_time,14
8501,start_time,16
8502,start_time,12
8503,start_time,15
8504,start_time,13
8505,start_time,13
8506,start_time,13
8507,start_time,13
8508,start_time,13
8509,start_time,13
8510,start_time,13
8511,start_time,13
8512,start_time,10
8513,start_time,10
8514,start_time,
8515,start_time,
8516,start_time,
8517,start_time,
8518,start_time,
8519,start_time,
8520,start_time,
8521,start_time,
8522,start_time,
8523,start_time,
8524,start_time,
8525,start_time,6
8526,start_time,8
8527,start_time,15
8528,start_time,23
8529,start_time,23
8530,start_time,23
8531,start_time,23
8532,start_time,14
8533,start_time,14
8534,start_time,14
8535,start_time,14
8536,start_time,14
8537,start_time,14
8538,start_time,14
8539,start_time,1000
8540,start_time,1100
8541,start_time,300
8542,start_time,300
8543,start_time,300
8544,start_time,300
8545,start_time,300
8546,start_time,300
8547,start_time,300
8548,start_time,300
8549,start_time,1300
8550,start_time,1300
8551,start_time,1300
8552,start_time,1300
8553,start_time,1300
8554,start_time,800
8555,start_time,800
8556,start_time,700
8557,start_time,700
8558,start_time,700
8559,start_time,800
8560,start_time,800
8561,start_time,800
8562,start_time,800
8563,start_time,800
8564,start_time,800
8565,start_time,800
8566,start_time,800
8567,start_time,800
8568,start_time,100
8569,start_time,1100
8570,start_time,1000
8571,start_time,1300
8572,start_time,1000
8573,start_time,1000
8574,start_time,1000
8575,start_time,1600
8576,start_time,1000
8577,start_time,1000
8578,start_time,1800
8579,start_time,1800
8580,start_time,1800
8581,start_time,500
8582,start_time,500
8583,start_time,1000
8584,start_time,1000
8585,start_time,800
8586,start_time,800
8587,start_time,100
8588,start_time,100
8589,start_time,1100
8590,start_time,1100
8591,start_time,0
8592,start_time,0
8593,start_time,0
8594,start_time,0
8595,start_time,0
8596,start_time,0
8597,start_time,0
8598,start_time,0
8599,start_time,0
8600,start_time,0
8601,start_time,0
8602,start_time,0
8603,start_time,0
8604,start_time,0
8605,start_time,0
8606,start_time,0
8607,start_time,0
8608,start_time,0
8609,start_time,0
8610,start_time,0
8611,start_time,
8612,start_time,0
8613,start_time,0
8614,start_time,0
8615,start_time,0
8616,start_time,0
8617,start_time,0
8618,start_time,0
8619,start_time,0
8620,start_time,0
8621,start_time,0
8622,start_time,0
8623,start_time,0
8624,start_time,0
8625,start_time,0
8626,start_time,0
8627,start_time,0
8628,start_time,0
8629,start_time,0
8630,start_time,0
8631,start_time,0
8632,start_time,0
